Lead_1,Lead_2,Lead_3,Lead_4,Lead_5,Lead_6,Lead_7,Lead_8,Lead_9,Lead_10,Lead_11,Lead_12
0.20965941527462578,-1.3756340887863618,0.21975808394014318,2.096161276050951,-1.0541054369956855,-0.8832575393920493,-0.5212973950643286,0.6855091273963796,1.055833885424119,0.9973425616253522,2.1810786031278533,1.5090989980037275
-0.49163618563204736,-0.47364545765119104,-1.4335639229654407,-0.47869638100794565,-2.058680686205292,-0.4529570895380753,-0.22836559264163117,0.5464503795186555,-0.17978910825294864,-0.9451293192626833,0.4515260882800095,0.026117005512942812
0.8071225966373103,2.9430483352686214,1.9292699966212825,-1.1536593514265687,1.8218953159260207,0.6754232718412619,0.4694542398375617,1.080855249860043,-0.07970062612712091,0.2797647406373927,-1.5820931895933386,0.4115608277886733
-0.9735461997044687,0.7244910603817276,-0.10276746148759967,-0.09362131907061147,-0.8580870493455784,-0.13203201041471946,-0.29859953031992176,0.1463806397295397,-0.25859964471902924,-0.8492080173271038,0.6113053450891148,0.5460205179815026
0.47635776935621926,2.369287300811497,-0.14584443297218957,0.9078606377044912,-0.7221591615216957,-0.9543320129867869,0.46993708041215404,0.17336160995703365,1.5813178934149381,-0.06617104790015184,-1.103358229962956,-0.07605489907112073
0.5054701591666269,1.3954340821991853,-0.9653962101329223,0.017414248998230967,1.1345383310080746,0.5406948278953948,0.11407416709394286,0.7367903744436601,-0.45436403443000906,0.642862761809485,0.9291307848531186,-0.8097981154168832
1.0602099074988798,0.24180207155574857,0.02394638244926125,0.4855939200440023,1.8544309005166413,0.6714897157067725,-1.0333232057501833,-0.07139256955863768,-0.5766646462558901,-0.288851307641627,-1.3155942413384911,0.09423154738032105
2.7596600389110777,0.3014070697811174,1.3869598902732805,-0.8715105943331573,-1.5330015786034301,-0.3343857558969754,-1.6862737058408779,-0.6879024189448028,-0.8572297516841572,-3.0761961244458274,1.0060527688187617,-2.01130321015324
0.39241596717876703,-0.03658003987684579,1.035916209432034,1.4876884464035136,-0.9561680602506695,0.06134876533123672,0.5836819998960658,0.4520184248228875,-0.3685757437461884,-1.3446959787046067,-1.2207799300260391,-1.3106801442057294
-0.5089636257074988,-1.7378046158464995,0.8544377511405561,0.5617110279184433,-0.8826788221605966,-0.576573068946119,1.646502985014507,-1.128862977711883,0.1950032111590102,-2.1579979168275116,-0.9743255085805093,-0.14010270856050916
-0.025574312191994436,0.01804725246822428,0.5463989516672716,1.0477015688776097,0.9348016626956545,-1.0952374259119726,2.535385011682016,-0.08089014718819436,0.6385890023671408,0.06791010876578783,0.13767546433303526,1.547352104704439
-1.7690759048891183,1.2106745525421971,-0.35854252756260974,0.36516063247516933,1.6391321279295334,-0.4970646066281865,0.9354547012346209,-1.3777767923973276,-0.7532909499675123,-0.005012319053457588,-0.6116575086740698,1.5170759574820836
-0.6947131310890582,-0.5996399948212037,-1.450163167036702,0.8248840377287843,-1.080252561578079,0.07393235017590676,1.4575152119440622,-0.5548126328043629,0.3729039098917853,-0.3506240909000111,-0.554427406365202,0.9794662341266864
-0.409282438113104,0.41195299906180954,-0.20103877186663505,-0.8730525596772274,1.41474533796822,-1.4750892214692963,0.4614597040389351,-0.5133408767381371,0.6119708738582168,-0.6264563882122365,-1.5298266245907397,-1.5390580761495387
-0.5240883979345925,0.8515910458931973,-0.23587146453367722,-0.4914104166895625,-0.7090341115287021,-0.42401293125215883,0.3020093855902115,-0.9842160761758001,-0.93277536446136,0.22113186864031464,-0.3297571717392786,0.3007628202744771
0.152354872033722,-0.9096804393124754,1.048794439671241,1.34648059555603,0.33612290294557223,0.08783013059273874,0.11100102379152803,1.1005318874451913,0.06313664377863586,-1.4473191207238327,0.883847154658172,-0.8606052776000703
-0.8224199323822006,-0.4513028643436646,0.3093904424598202,1.5597419472839638,-1.2714536994278176,1.1946599101248674,-0.10580964402086422,1.0179915997989697,-0.08484847276566371,0.9560561464781342,1.8783710419486188,-0.06721009688548792
1.1210306673244714,-1.0179114904771591,1.6123115279035483,-1.1470655997190768,-0.12193041358199798,-0.3125923548005312,0.6070765554291349,1.3140127427792712,0.07384969274093699,0.07512002210648737,0.8275593086025934,0.9545032883518858
0.00020706491819709385,-0.8221656066894069,1.1974885400381745,0.24973606786381217,-0.11111271407271618,-1.2459023501092221,-0.5205970813647237,-0.1878442228423257,-0.5299895172219982,-0.9447953093776785,0.6847956370583456,0.6578822538600875
-0.009300321138614417,-1.2876052836530612,-0.4564956095040957,-0.4309438004852274,-0.31515830631527364,-0.20966001269772902,-0.14744245158719196,-0.43360798852124477,-0.13549972483394054,-0.418419474447134,-1.6885044763812656,1.2831801878326652
-0.32789471651291785,-0.9004484613780268,-1.7951291966198684,-0.6970314693648616,0.38497098131969715,-0.5665693040900902,-1.1779662829643887,0.8035848052548032,0.031070839357006406,-0.1313336723057194,-0.02875191495491361,-1.4092221304548074
0.15519068385897913,1.4194556807978391,1.385575233941481,0.28483969535544995,-1.007030864852526,0.5521785550573632,0.474926669064909,0.128412895109899,1.8640479436115038,-1.380787282726225,-0.6516166351813144,-1.022825807447942
0.8250982646676347,-0.9154770290902925,1.3593852232307442,1.140962932365408,-0.8837232981868416,-0.3379053263622292,-0.9590975411465015,0.1235174623658303,0.0447391619327608,0.6708779926568624,-1.510696691323003,1.5064347540078549
-0.8671302157109003,0.12645921906069005,-1.366211590902226,0.45166247328419384,0.4378721449493555,-2.7105666215792708,0.03374499048021271,-2.5438013006149998,1.3384141991201113,0.9654708289037275,-1.2721074956524567,1.521785296565333
-0.6581164890752567,-0.5028687536709558,1.5092400198275007,-0.319512449919035,1.3420353309757287,3.6916245011978046,0.5004910936423804,0.7565146031514791,1.4141109872966209,0.11741377351352068,0.6679803593175242,-0.01618319118389974
-0.30372602877666466,1.178865937036939,0.3821171705925179,0.51486117993516,-0.022813694047922984,0.14236329159092967,0.5858914313698134,0.6239749824625656,-1.3189687218513533,0.9405483130857234,-0.5573410614677611,-0.023367602809217434
-1.345870923473215,1.3111622966036165,0.16068549812565303,-0.35997617358090106,0.5036707734621725,0.08919151030857912,0.7715085378154345,-0.005416423109655338,-0.29118920125385234,2.6500085760762095,-1.4750331661994045,1.1728104434623736
-0.8192578597214978,0.8640699821389469,1.6147832542473273,0.4121143007306019,0.7580800102973402,-1.541409971997032,-0.21329152514805583,0.8158477744640603,1.4161733098338498,-1.8783933347893953,-0.636299910773665,0.5321314139619326
-0.47622087354465903,0.30613455310275534,1.3446851732306149,1.3964657004557333,0.8305051886334915,-1.4645692659616119,0.4860637793896876,0.601701989470563,0.1811084627700393,0.051906306927654244,0.28946624230039625,0.6063360776676646
0.8743891807127275,-0.23105953684089858,0.6513309519952039,-2.0771596593008277,-0.9535247258366385,-0.09194895767303232,-0.4866252631122041,-0.6966850848464496,-0.11638387522451224,-1.343117666686139,-0.6742512389484298,-0.9248152828074632
0.26256132900192497,-1.1918747041912499,0.47321706581198303,0.7972522985400334,-0.7770102302049039,0.33617133231164,-1.9708737130102232,-0.2197862509378595,0.7500299525947391,1.5607170866591635,-1.2100933086558159,1.149361031518904
0.19358991136754436,1.9435288811221971,0.6163942905303591,-1.5390549215704685,-0.6900745939435349,0.7021141391767522,0.5303092737415597,-1.0077851950050316,1.06752520814143,0.24630912032180352,-0.9202051415409995,-0.19966076574687866
0.8508979621679722,-0.7596730177525534,-0.4000574338825259,1.2283277105444614,1.9286338008939643,0.23743765731826044,0.29848810686414184,1.4622389865751582,-0.02937113657072291,-0.6980952791624665,0.8844602777885678,-1.3923553648968396
-0.13737178839939665,0.6636463470328414,-0.05510144973232095,-0.6370256098728607,0.508192939171904,-1.1859422031681344,1.0133235028991359,0.9771804785810942,-0.2782541894484231,-0.2603574342119208,-2.0778551285500773,-0.7813448646821745
0.3904648499288896,1.0595655726233972,-0.9023171545945426,-1.217671377606484,0.46331572038501684,-2.504466609080049,-0.025288712871601296,-0.8139173388487111,-2.3635693119404295,1.336299766072003,-0.268027509668098,-0.5970803383308159
-0.10322175293249623,-0.5552804969053294,-0.3330397757389188,0.6952692270887474,0.3662357531837386,-0.10022234937820518,-1.6031633657174116,0.6188755164948907,0.04705349779187311,0.45228468412497336,-0.11515013296974284,1.4780151414487084
0.26536234939962844,1.0380125273159622,-0.36663387866893304,0.36417006314241074,-1.320793403619499,-0.533974670609128,-0.09163078436422253,0.27859233483701573,-0.3811557454961726,0.5789200753284736,-0.7558866052927178,-0.6966319431874555
-0.5827586576115821,0.7642132033388553,-0.6353053696216646,-0.9991869029616581,1.9381904707770388,-1.262571724112285,0.8865805647397281,-0.6859529254992673,-1.0065274309849317,1.488079396477385,-0.958138528822134,0.38468941710234816
-2.438817158276429,1.7279638353817652,0.1367465026484631,-1.2529997571683937,0.47918753078696064,0.8280582241056257,0.4760348087964272,0.12432700862847032,-0.20533518378803484,0.954371546845869,0.9834290602012202,-2.110253991952389
-0.13427916218630415,-0.4693464664267112,-0.3239808507005772,-0.18748148749128224,0.7231601126549526,-1.5755767491799884,-0.14674457289483578,0.8583846974345173,-0.41741188143926033,1.1240075672033105,0.9800116147520893,0.9368042383456165
1.42274813609994,-1.2858640172797149,0.5022347203519739,-1.2040869501711966,-1.765521288915802,0.6169688394565827,-1.663559227913183,0.9399195274635567,0.16916497370931682,-0.1263358048321472,0.10531920212431828,-0.7915856744523998
0.9262154022415924,-0.5054897554445111,-1.6223206132937653,-1.0614729729236276,0.779643852361518,-1.4101379750174814,-1.0260169549039226,2.3319836960691767,-0.27900293466151405,-2.2538845267592555,-0.5433706383783271,0.3908216235492104
0.9653974845911707,0.20885354253433172,-0.11335479410729969,0.11562079042143356,-0.35621245012762687,0.13408868558333098,0.47723886185136805,0.09428915317176569,0.4469973751035002,0.10356346135707487,0.11262210854617324,0.39043179034516506
1.2361307218062179,0.05821272708505647,0.13155164017749568,-0.9658716342550967,-1.3227829747262372,0.9339743220186218,-1.6651571520742792,-0.23778893411130952,0.1739056560509047,-0.6644582201141688,0.40438366235796686,0.632987929649642
0.08865759096143744,-0.39343789627455045,-0.31062923983688057,0.4265392900265429,-0.9537636658717974,-0.3379333156022741,-0.31824491475683536,0.5621402638778371,1.2735493476844382,0.7885849186852998,-0.11186955300083393,0.33230628946285273
0.1973157074055956,-1.909197458977243,-0.17239269980923128,1.4901435958834768,-1.2648942084533663,1.6899198345068216,0.03842217897642197,-0.18296253906767845,-0.5342978986503194,-1.7703184792659985,0.4313533369795894,1.9145293850027463
-0.6176518954343502,0.4704829961291065,-1.5852460107298574,-0.14855541490058238,-1.2817841951146103,1.917886325593504,1.1499371558400613,-0.5849044402828787,1.779849033589958,0.828235287956127,-0.35362446580298684,0.2087368603002031
-0.31607285602704976,1.9723444790822,0.35647710466949206,0.13015106198558457,0.060547820364210025,0.2371750000196554,0.6144905511305414,-0.9257832358664522,1.0672411808464568,0.18854085290726794,-3.151305662897851,2.2485298429378955
0.6157711497711416,0.46425123812300356,0.6476059825670705,2.018096732835487,-0.38676278873165104,0.541385370590273,0.9628112328239639,-3.427655528304998,1.4867441593664539,0.3537978694072974,-0.1934198631689235,0.6377328123140145
1.2038844371688162,0.6091355190535136,0.49353729420376685,-1.1876011173773469,0.33406936216138733,1.0607088663165192,0.30185332403260934,0.734839430207506,0.25276805457210416,0.6187613053042638,0.6849357683193177,0.2747132015269279
-0.13944627568099954,0.5724453061551018,1.038727059442183,1.1912351951807418,1.6759758710680044,0.5444263724854894,-0.8454109822114924,-1.637973732071693,-0.28131647072755783,-0.028464320775719643,0.030658883918402494,0.8915102860963906
-0.4501892648514116,0.3970466698823999,0.20152960578250198,1.0708575979124821,-0.12950371362733745,0.4372432175985437,-0.6136604679085468,-0.8798534432943514,-0.5379475359537219,-0.3329888498540914,0.34366871002279964,0.1967223438459701
0.0005279588565972928,0.9316659668680948,0.47868118065093707,0.8543173391737832,-2.244889293958427,-0.5240694027760878,-0.9326596392412789,0.29244359119502505,1.7523897400144177,1.13497721522075,-0.2713309413352472,0.44915869835245886
0.6012067489291149,0.39537368118566585,0.1560907384568524,1.2917478507326312,-0.24195821154781655,-1.6873561751777122,0.5907808419262054,-0.3215067945773522,1.0966614692738819,0.5931595663868695,-0.19298577655081656,0.34729326276985867
-1.4438548161335418,-0.31267716965327597,0.6875507195924941,0.2805749659586189,1.1933944363978717,-1.390095413249477,-0.6939222189225577,2.1492972491782596,-1.0081163197882292,0.6888405361710387,0.17083973424274496,0.247513425208579
-2.296180953137238,-0.795988910008754,-1.577229636132122,-0.5829294955992674,-0.08593947249682984,2.382367358761519,-0.3940003130284832,-1.5092399730805282,0.9776153132823449,-0.08252462204813875,1.9435567066642494,2.1185209986878184
-0.5505368494915835,-0.24897365528067522,-0.8935809679780109,1.0945732912205675,1.529330653691702,0.3224589578050008,0.022491238186848315,2.2387210959000208,-0.8253600737029718,0.10953056166257286,0.8422820033876633,2.2723730371169863
-1.2207124259141586,0.31412949645066596,1.586899657033091,1.132842211712895,0.4529415931378187,-0.24568348139133167,1.6413124465812796,1.380584609050579,0.32429075626234777,-0.013240229057313771,0.7099748690550325,0.3270318599084485
-0.5081401976473109,-0.31608296112297335,-2.4604358220962053,1.1053139014932878,-1.838269734397389,1.2633272591179092,0.6571339079432308,0.9090963850983036,0.8259325946054098,-1.744157813652125,0.20480581185115052,1.2594589676690056
-0.14778031881747153,0.3143386831314305,-0.14017792982534394,0.04450208231923648,0.10958225043835845,-0.7494579728618296,-0.7728534246011092,1.439312176477542,1.4579761150343555,-1.3811250470375382,-1.3317200091149997,1.200949011901745
-0.4532484090230134,0.43915013370041756,1.1722749596080682,-0.7161945136133265,0.2970012942647289,0.5831082674131879,0.15184765723289315,0.40461199871604037,0.23754442277323748,-0.12318337797941596,1.2256445559497906,1.092752936348867
1.4524675344707454,0.8331794312701818,-0.09326066554176463,0.19136225411161115,1.0803558012736438,0.07719203356003806,1.651311760495838,-1.7032529972148642,-0.13399608166897928,-1.877424452625754,0.9072555617792868,0.545051524620067
0.32674476460232005,1.2827949688389804,-0.4050110714506975,0.9422300175678358,1.8196365716115683,0.46002750110360247,0.6151793284289413,0.5148516811159259,0.04413220571989503,-0.11013882367935497,0.3659252446933867,0.663399106909608
0.30047435961082836,0.0780074184788575,0.1294216768153004,1.0243517898599654,0.9077255197086991,-0.3364098692938567,-1.5982523594990603,-1.480675391857008,1.0668464622948386,-0.8942596232331818,-0.04384669716507402,0.5712110417743173
0.6222071440434019,-1.3077765651476607,-0.35312018000244655,-0.42967612707459496,0.44047979738721704,-0.9646943072903804,-0.9152394286377644,-0.5283622790157917,0.7883816955471025,-0.07597672749959077,0.5459159881225228,-0.7185533430211918
-1.1388331177807691,-0.3451040968191901,0.03084949275693916,0.31537289612739006,0.6761882715783463,-0.822871073139642,-0.9919355025031202,-0.07808209771573828,-0.016333751034792537,0.17000359832120013,-0.2311022809352152,-0.06531335081829703
1.0391117874202687,0.044062567406599355,-0.6833810365201296,-1.308778304485956,-0.16800680644956742,-0.7838842022602973,1.4407298253599683,-0.9110625179043068,-1.8633498669260653,-1.858218467464108,0.7279454954522602,-1.1967971703515978
-0.07576428653545988,-1.8357687561770901,1.1086744199557241,0.9849501030058511,-1.4628778368074293,-0.002970312322155687,1.2562812358636557,0.9460444703644726,-2.434474117427104,0.32507670039887726,-0.8379012608749725,0.5764423038170543
